0.04108319	-0.002664078	0.020474467	-0.027717723	-0.043453574
-0.027667463	0.0016294606	-0.016037822	0.0012591965	0.021477152
-0.011778116	0.025534	0.036494996	0.021689627	0.042557392
0.04398826	-0.044252265	0.002269078	-0.024001861	0.03142244
0.049157266	0.009041168	-0.042030476	-0.024779273	0.029338803
0.027840469	-0.04247979	0.012016129	-0.04598354	-0.00047682598
-0.043276716	0.04845706	-0.038473796	-0.04140724	-0.024281992
-0.0076839444	0.0418453	0.029908571	-0.00024959387	0.0106958095
-0.018188976	0.040082697	0.03434657	0.03551558	0.029666033
0.02894919	-0.036490332	0.03979	-0.022091722	0.021339621
-0.0189762	-0.029128863	0.008560836	0.008249093	-0.020328868
0.02270427	-0.0033399463	-0.02882315	0.00945542	0.0110391155
-0.028411496	-0.022781575	0.027491879	0.043506812	0.0478285
0.04814077	0.03235211	0.062153004	-0.031982947	-0.0025495244
-0.017117716	-0.00676354	-0.012577556	0.035832357	0.016038608
-0.028932799	-0.0030912869	0.026053336	0.010509275	-0.039872516
0.0365615	-0.038401533	-0.037837505	0.020837676	0.032219265
0.01912636	-0.024894392	0.049090836	0.017536532	0.029235791
-0.010582544	-0.035059918	-0.0111653805	0.049054954	0.03999001
-0.01046114	0.04182409	-0.013980579	-0.005109012	0.0022046082
-0.04922079	0.006476093	-0.026229907	0.0066044927	-0.049743187
-0.020465303	-0.010666776	0.038657907	-0.045450713	-0.035131656
0.042633504	-0.015895287	0.0013338802	0.059483137	0.04454557
-0.02067672	-0.015264977	0.04878631	0.045398306	0.005883921
-0.033750676	-0.013977837	0.037639048	0.045687746	-0.03547579
-0.025021072	0.060499072	0.011043375	-0.007027245	0.026611248
0.005420577	-0.026634514	0.03629178	0.0010101199	-0.015135609
-0.043503474	-0.0110730305	-0.03817557	-0.011266135	0.043351065
0.0056336317	-0.0115109	-0.013076182	-0.030061921	-0.030919366
-0.001446534	-0.011486184	0.021215308	0.013911415	-0.024968792
-0.024537552	-0.04560199	0.017205607	-0.026989639	-0.020669986
0.025649693	-0.0038324483	-0.034046568	0.028034676	-0.04731765
0.018036675	0.010255706	0.03570049	-0.013043869	-0.04828011
-0.041768588	-0.046936978	0.0023454651	-0.018814886	0.0283234
-0.0011682026	-0.010713588	0.036275674	-0.015469253	0.029486325
-0.019591713	-0.04199742	-0.0068809986	-0.042372514	-0.034973454
0.024163615	-0.0087761395	0.03137124	-0.020266188	0.03648373
0.042978216	-0.038108908	0.02948549	0.045464445	0.010158457
-0.021438325	0.03965641	0.026940431	-0.015157603	0.0012722984
-0.049021747	0.0072272904	0.020155493	-0.04825437	-0.032759286
-0.0026546344	0.03302851	-0.034097753	0.034859788	-0.039656125
0.017681967	0.023730684	0.015367541	0.020692516	-0.038841963
-0.047137763	-0.044619825	-0.04472051	-0.03177774	0.038973402
0.0025990845	-0.030575851	0.004562892	-0.0069109276	0.04382002
-0.04612727	-0.046054997	-0.025715722	0.000901293	0.042352263
-0.041730367	0.022725131	0.0027995333	-0.017539918	0.029010724
-0.035249412	-0.016832612	0.027118478	0.010669053	0.0075472705
-0.005335234	0.03109217	0.025386844	-0.008642159	-0.03602755
-0.038053237	-0.0042438395	0.0045127384	-0.01821538	0.02594537
-0.008028947	0.02105819	-0.03201244	0.018797848	-0.01495298
0.03921031	0.046285275	0.042922463	0.017536905	0.0053810477
0.0042440295	0.046221506	0.04531118	0.009942032	-0.043796804
-0.040806483	-0.017011274	-0.031810425	0.012458183	-0.03203082
-0.037554312	-0.0024805553	-0.043413747	-0.01890074	0.012011729
-0.04444312	0.0023306385	0.029282872	0.0027796626	-0.01765243
0.008931447	0.019096877	-0.017889477	-0.033995487	0.009676635
-0.008604169	0.006114185	-0.03630049	0.034942638	0.03733733
-0.024663448	-0.048201013	0.037670802	0.04887105	-0.04381559
-0.04979633	-0.018026948	0.028095733	-0.024634873	0.023939002
0.047174778	0.036774885	-0.037497006	-0.018294312	-0.030842448
-0.044716645	-0.031043446	0.03532866	0.04675981	-0.033749748
-0.008402277	0.015659813	-0.01952206	-0.027059555	0.04264598
0.0233941	-8.5711945e-06	0.04388531	0.052892484	-0.0040214886
-0.047415044	-0.0016149394	-0.01269114	0.047560398	-0.044847704
0.037755977	0.010840822	-0.04119704	-0.0011891723	-0.03168682
0.026622359	0.022682738	0.023746897	-0.012793314	0.04189578
0.048565935	-0.035693455	0.019528639	0.0060295574	0.045522634
-0.034215666	-0.02949872	0.037357535	-0.003459014	-0.030659378
-0.021734167	0.046423648	0.044484306	-0.0005813837	-0.0043360703
0.0061921477	0.04696435	0.043250803	0.048186366	0.014190961
0.03352702	-0.003431309	0.046605732	0.040121783	0.038663555
-0.004315637	0.011022389	0.03599098	0.007663153	0.03268135
-0.04034256	0.017102253	0.032566596	0.034203235	-0.032901585
0.007289648	-0.019317305	0.013066258	-0.042438675	0.005151868
-0.008062954	-0.03137815	0.05535929	0.053212762	0.009633948
0.0043178573	0.04230458	0.032488946	-0.029581917	-0.012240339
-0.048135888	-0.030983483	-0.022284985	0.016230252	-0.014677715
-0.034128416	-0.02575699	0.021586802	0.017094385	0.019090522
0.0069795474	-0.009851098	0.017327894	0.0493969	-0.011022665
-0.04083575	-0.025907194	-0.031459272	0.026292417	0.021390025
0.010600567	0.0050550923	0.006247543	0.028715957	-0.009937096
0.02175058	0.046553317	-0.011019599	0.03554218	0.009627283
-0.008460153	-0.03730037	-0.0060107596	0.0007263422	-0.018699657
0.029404547	-0.019742226	0.003947925	0.04568464	-0.005161632
-0.04321797	0.00034369156	-0.03516822	-0.0015357956	0.0049540885
0.027997348	-0.0067807212	-0.026191985	-0.021845175	0.01237762
-0.02645011	-0.0035699978	-0.040326096	-0.03626684	0.019213762
-0.04284556	-0.035181724	0.031005267	-0.011805784	0.03615537
0.012579922	-0.039431773	-0.029729474	0.03243797	-0.012170147
-0.008623958	0.034142103	-0.031480134	-0.008220635	0.036599193
0.03536648	0.035305467	-0.010533024	0.038015272	-0.03318212
0.018459175	-0.048589278	-0.030301297	0.047143627	0.010436881
0.017214764	0.005452551	-0.032172073	0.0147526	0.019413833
0.04592285	0.025264744	-0.037352644	0.038957704	0.010737397
-0.008828104	0.018692028	-0.04339583	0.0442258	-0.042942967
-0.008453429	0.012904767	-0.009567428	0.046465043	0.00889523
0.024403121	-0.0025027767	0.033528436	0.010848679	0.04092096
-0.0006297231	0.017082978	0.04356272	0.008762158	0.0209749
0.030780558	0.012550641	-0.04334271	0.041521695	0.0044110306
0.018717777	0.019351672	-0.022363162	0.02309468	0.0036885515
0.037783984	-0.023088848	-0.021639455	0.0358372	-0.02420932
0.03516675	0.016961757	-0.024764454	0.046088163	-0.038729202
-0.027216995	-0.039268065	-0.023006845	0.02025738	0.03271265
0.044611823	-0.027286982	0.049155023	0.04409531	-0.014626861
0.028298628	0.030384015	-0.00048901886	0.030117545	-0.030642569
-0.028196657	0.01323935	0.03701054	0.018040147	-0.009966768
0.017434988	0.021331359	0.03568307	0.017475095	0.0034769177
-0.021814872	-0.045870103	0.045215394	-0.011151753	-0.0392467
0.048456315	0.029229548	0.0016470663	0.022445235	-0.039940894
-0.033223584	0.04628588	-0.007622756	-0.04767858	0.015775274
0.00027840212	-0.04039519	0.004571628	0.044936564	0.012831155
0.028918926	-0.0035563	-0.042796876	0.047615472	0.016669061
0.039005015	-0.036541283	-0.032049395	0.02136359	-0.02672491
-0.013584696	0.010276876	-0.024765098	0.0037150383	0.04384161
0.01630621	-0.008173216	-0.037103724	-0.04285697	0.002229143
0.014319565	-0.03387592	-0.034223605	0.024283897	0.005893003
-0.042040825	-0.009622373	-0.041748893	0.020363044	-0.039632462
0.0012992951	0.06357663	0.0025297678	0.05116909	0.0019463594
-0.028628636	-0.02840258	-0.0009356737	0.0011372082	-0.033843577
-0.019337213	-0.0038839467	0.021093298	0.042469416	-0.025116349
-0.014282681	0.017644513	0.036643576	-0.04959904	0.03179406
-0.0031159632	-0.034610055	-0.0019176714	-0.021663869	-0.02365066
0.031946994	-0.031427898	0.0013446684	0.022036262	-0.02842465
0.03596114	0.021390665	-0.038473655	-0.031821504	-0.0007377155
-0.019467862	0.0033183726	-0.023236748	0.02597017	0.0645201
-0.038293768	0.04274941	-0.03766842	-0.0046787485	0.028442714
-0.043609787	0.02242769	-0.00077918917	0.020530988	-0.006613292
-0.008044254	-0.026669895	0.03093597	-0.0033714771	0.028307822
-0.034859754	0.0048004016	0.0037240982	0.0034030788	-0.003507603
0.0145675875	0.0040289275	-0.0021322742	0.00025402382	-0.0027003884
-0.04166039	-0.020478452	0.017462026	-0.030673075	0.039575506
0.017474476	-0.03479898	0.03283805	-0.03489126	0.030955207
0.05427993	0.030216785	-0.038585242	-0.0073316284	0.031133223
0.034084905	-0.017504644	-0.045752373	-0.028640402	0.028771412
0.023382533	-0.028137445	0.04470345	-0.02592367	0.027193908
0.012734521	-0.011545707	0.029714081	0.017402504	0.0032707825
0.0092376955	-0.013901163	-0.0021619909	0.021265756	-0.046577144
0.04772264	0.009704281	-0.028900862	0.002926182	-0.043236863
0.029744197	0.022915516	0.01171707	0.005150236	-0.025612056
-0.024239564	-0.009111524	0.016444568	0.016188968	0.018997375
-0.02336867	0.005600918	-0.022599256	-0.004865803	0.049044523
-0.015165079	-0.030826842	0.035763454	-0.008755766	0.0200671
-0.042615604	0.03303499	0.010744393	-0.021351982	0.0016831532
0.013083469	0.002472125	0.0147712715	0.049768317	0.016374994
0.016162757	-0.04490688	-0.04598427	0.0021623857	0.049812425
0.048188318	-0.032405365	0.016096178	0.026811909	0.0057325847
0.02762537	0.047648106	0.040782813	-0.036222123	-0.017667305
0.013464954	0.021352638	0.028654758	0.0449796	-0.014363587
-0.0029226318	0.035683062	0.029268946	-0.047406007	-0.0022620186
0.009135403	0.014407445	-0.01100757	-0.002347745	0.011746455
0.009475589	0.0392594	-0.043066777	-0.00395013	0.012597907
0.02879629	-0.0069801584	0.04019654	-0.023092747	0.007960297
-0.039081883	-0.01793747	0.0040521026	0.043332327	-0.029148543
0.042727806	-0.024888702	0.0094022285	0.012876915	0.021277484
0.04226395	0.026838187	0.041470084	0.044943225	0.042546067
-0.020917201	0.03366855	0.04691079	0.017644536	0.021842096
0.049532447	-0.019242777	0.028255235	0.0013462193	-0.008355178
-0.007949196	0.0026229508	-0.035533212	-0.01456859	-0.0068431385
0.048350003	-0.009731807	-0.001685597	-0.035331286	-0.010687254
0.0030334108	-0.02594465	0.015604224	0.00806991	-0.04640627
0.008685552	0.020462502	-0.011051118	-0.0047115088	0.019229975
-0.036100984	0.0430619	0.027939025	-0.0091061	0.00086532906
-0.025772572	-0.038180996	-0.032519747	0.045072865	0.03349446
0.02380902	0.009392343	0.038639452	0.009478439	-0.038630854
-0.028302813	-0.038406502	-0.018687904	0.035635483	-0.03431195
-0.04108063	-0.037190568	-0.003181886	-0.043195643	-0.028011477
0.039488528	0.0021602996	0.01870859	-0.03134804	-0.041435014
-0.0009157881	-0.024305774	-0.03682641	0.049542557	-0.0038208254
0.044943873	-0.030528927	-0.0072648525	-0.007841028	0.022104029
-0.01811602	0.014318932	0.036930952	-0.047207214	0.033464994
0.04733831	-0.014999449	0.027695213	-0.048312128	-0.04016776
-0.012334369	0.03369267	0.03828143	0.049090456	-0.009138476
-0.01096799	-0.039153934	0.004921714	-0.028648628	0.01602044
-0.046899687	-0.032019712	-0.047332596	-0.012336455	0.027977396
0.013439868	0.03491846	-0.039973713	-0.023956228	0.04497171
0.025617193	-0.0029898174	-0.049501777	0.030078735	0.0045110583
-0.019765938	0.012464892	-0.040463306	-0.049958374	0.017791223
-0.0018777363	-0.04608289	0.028123904	-0.0042616725	0.026212145
0.048078503	0.03673095	-0.03749149	-0.014144421	0.0363476
0.006468486	-0.017824613	0.008992445	0.01382399	-0.04675386
-0.04414904	-0.03200654	-0.034278944	0.02144057	0.04388735
0.043210972	0.0011449084	0.012233578	-0.041381918	-0.008490156
0.027569953	-0.012999356	-0.008195661	0.03858841	-0.038546253
-0.02953316	0.03557085	0.037198555	-0.016540349	-0.016259085
-0.024975562	0.0037297383	-0.047888827	-0.027439166	-0.0019272082
0.029872406	-0.01654359	0.013237845	0.037094627	-0.022483278
0.036348287	0.01250479	0.007782899	-0.04363903	0.008614659
-0.0126048215	9.353086e-05	-0.03855771	-0.027071238	-0.007918775
-0.0448758	0.021378424	0.03868821	-0.038393747	-0.024154676
-0.0082521215	0.0030662194	0.029163789	-0.044941176	-0.034638345
-0.04468596	-0.040352024	-0.027628053	0.030620541	0.02033582
0.0005728076	-0.030886417	-0.016894383	-0.0021829784	0.007407123
0.03317679	0.036335792	0.021722589	0.02784628	0.035798583
0.013606619	-0.043148495	0.033465814	0.01928148	-0.03131026
-0.032367624	-0.021266578	0.027433006	0.034397822	-0.009101769
-0.007559072	-0.047259748	-0.036297966	-0.025492752	0.03303678
-0.03203191	-0.011914454	-0.002570022	-0.013246704	0.036938917
0.024689246	-0.028932607	0.009775471	0.0215513	0.028351199
-0.0038512126	-0.0032499656	-0.036914896	0.044611704	-0.03528092
-0.041695844	-0.038247228	0.04383229	-0.015939534	0.020493116
-0.018844401	-0.010790873	-0.031557582	-0.039235987	-0.044626296
-0.04448184	-0.011884011	-0.0438231	-0.01752621	0.0128397085
0.043974843	0.012419283	0.04081111	-0.038028408	-0.019041551
-0.03389529	-0.032875016	0.006373454	-0.010817837	-0.02012893
-0.034894787	0.03792127	0.06435603	0.020714637	-0.013989776
-0.03295733	-0.040789746	-0.000982441	-0.029542958	-0.0017578006
-0.031812824	-0.01191007	-0.004287444	-0.010753095	-0.01719135
-0.03372425	0.0365108	0.0034054741	0.040247846	-0.03690673
0.02615365	-0.022050275	-0.003921341	0.034570504	0.026170503
0.015863132	0.040359925	0.022973944	0.008696698	0.043188307
0.04751995	-9.701401e-05	0.03007147	-0.022416973	0.0139726885
0.03657006	0.0127973	-0.026606118	-0.03188894	0.004506387
-0.018591642	-0.034932863	-0.047518622	0.03616712	0.011756696
-0.014384855	-0.024726426	0.020421002	0.016181301	-0.01175449
-0.04189167	0.03563973	0.032531712	-0.008076262	-0.013582289
-0.048833013	-0.004139997	0.0020731688	0.025898289	0.029981349
0.032350544	-0.039433382	0.013466451	-0.04836073	0.016532127
-0.03977524	-0.014899313	-0.03599434	0.029047336	0.03349569
-0.039703775	0.022668336	0.039860774	-0.019942272	0.0028395057
-0.0147384405	0.04364759	0.047141198	0.0071473494	-0.025336433
0.0016647689	0.029090319	0.021235857	0.024823558	-0.01869911
0.04772998	0.024437834	-0.031842757	-0.025910068	-0.040651284
-0.03247895	-0.029384673	-0.004057098	-0.034865774	0.032375503
-0.035478137	0.027702365	0.021258567	-0.021487558	0.008886028
0.030916598	0.014322605	0.04224137	-0.036041938	0.02102388
-0.027129984	-0.03845023	-0.016280808	0.049904514	0.0028140545
0.018865045	0.05161721	0.04528882	0.028894227	0.010719819
0.0004535094	0.031032626	0.0396276	0.032745827	0.0180997
-0.039125584	-0.031177735	0.0066960827	0.048615802	-0.016153075
0.035490755	-0.025655998	-0.008857928	-0.014805414	-0.031471252
0.036200497	0.019874897	0.040982496	0.04956596	0.049230207
-0.006526865	-0.004958879	0.029108975	0.007386826	-0.0333123
0.020603362	-0.029296339	0.010868989	-0.0033475272	-0.0051942356
-0.03155581	-0.0005713105	0.042356823	-0.02544309	0.014228117
-0.0016985312	-0.009509277	0.033527438	-0.04503125	0.0008598082
-0.00082237646	0.0056291	0.016167585	-0.0014395006	0.04523394
0.010841299	-0.035294008	-0.012293495	0.024221506	0.039670657
0.039598446	-0.00026154448	0.015573961	0.00933522	-0.011200329
0.0015080348	0.04383644	0.01911262	0.027765099	-0.046183765
0.020563353	0.04016422	-0.025377393	0.044450354	0.018263165
0.045761157	-0.006180525	-0.04090049	-0.0066953525	0.010907374
-0.02286297	-0.025202895	-0.0029811375	-0.016284682	-0.02918601
-0.014457785	-0.00967548	0.014576051	0.024505746	0.044076923
0.045842413	0.031839456	-0.005709313	-0.025463521	-0.012192488
0.017485347	0.044314492	-0.038852073	0.014558364	0.0016231053
0.018043805	0.03526962	-0.036932804	-0.017809581	-0.03884393
-0.036255516	-0.033279933	0.046845365	-0.04874444	0.008634519
0.012956504	-0.005540766	-0.045143187	0.021428559	0.048940185
0.02915838	-0.011250459	-0.037861086	-0.0036134236	0.02835634
0.020981856	-0.026894975	0.044589285	0.011008698	-0.016774315
0.006851364	0.043527935	0.009943914	0.047735307	-0.012889825
-0.043571044	-0.009843409	0.0045499206	-0.040996253	-0.025570823
0.03618815	0.041325178	-0.03379619	0.0471151	-0.015626919
-0.0022177696	-0.0024913326	0.03446609	0.011792757	0.042325404
-0.034410954	-0.008269273	0.025256637	0.015427601	-0.017926179
-0.025160361	-0.025899768	-0.03263577	-0.0064267404	0.028710175
-0.025484467	0.008660734	0.04425544	-0.0052647702	0.023236345
-0.02296778	-0.017132185	0.0035799854	0.028640185	0.032211613
-0.032417916	-0.016468812	-0.02809423	0.046517856	0.057984184
-0.033004478	-0.0012905002	-0.03405416	0.03184798	0.030731488
0.054980766	0.0628948	0.02446659	-0.0044863685	0.013578871
0.04227553	0.04518422	-0.004638623	0.01256575	-0.023001261
0.048191097	-0.04683105	0.046372186	0.020601574	-0.0038671866
0.02987469	0.019726757	-0.007941587	-0.024172077	0.056535516
0.035292987	0.042755034	0.0079723485	-0.01490476	-0.043176174
0.045638036	-0.043149304	0.029291775	0.01735754	-0.009992398
0.02983557	0.023860704	0.022937682	0.0069751516	0.022773836
0.019529011	-0.045441963	0.020490292	-0.03413074	0.011502288
-0.0074680736	0.014703346	0.026360834	-0.03225705	-0.03419553
-0.009385835	-0.012897361	-0.02129283	-0.035502363	0.04920871
0.046656016	0.021956693	-0.034730196	-0.04485662	-0.035433494
-0.026731933	0.027578536	-0.039761342	-0.012233578	0.0060835704
0.0148324035	0.030380849	0.0005620606	-0.0019498579	-0.010524131
-0.0036679879	-0.012193896	-0.032633796	0.034969214	0.014669385
0.0072642565	0.017730739	0.0012047999	0.049719963	0.03533211
0.022998359	-0.03304138	0.027222048	0.0311432	-0.014027916
0.02361058	0.017421726	0.010486126	0.03166865	-0.008410204
-0.006187141	0.043507483	-0.008577812	0.0060634725	-0.041266512
0.01787943	-0.017110385	0.031491246	-0.012485731	-0.015577305
0.030657414	-0.013288856	-0.041938197	-0.04491774	-0.016158927
0.029687557	-0.0402367	-0.046091534	0.0019880533	0.012109518
0.033187594	0.03882469	0.0018231049	0.022474539	0.016907994
0.014547322	-0.0272964	0.043423858	0.045723323	0.018619131
0.029054094	-0.02890712	0.0075824745	-0.038115133	-0.028737163
-0.0011826642	0.02131014	0.021627974	-0.0019585118	0.040857743
0.020455632	0.022595596	-0.043422103	0.04197253	-0.034382988
0.063364334	0.016172586	0.04529143	0.01744599	0.054658946
0.008661605	0.043422367	-0.03423752	-0.013125539	0.0037287958
0.02933414	3.3602118e-06	0.0018644556	0.0071381703	0.00036506727
-0.013506271	-0.04740416	0.014458943	-0.020392144	0.007856537
-0.048918214	0.04018924	0.0036832578	-0.02231375	-0.0074501634
-0.04075743	-0.0057206266	0.017028917	0.0366099	-0.040348303
0.055892102	0.057994958	0.062512316	-0.016090628	0.009346561
0.0048586726	-0.037454046	-0.036037993	-0.037431203	0.0048444644
0.049568307	-0.011505533	-0.026201857	0.03225069	-0.020260561
0.02157804	-0.001747191	0.0012257099	-0.0142028555	0.0006678924
-0.03335698	0.032689918	-0.03997036	0.037911784	-0.014591932
-0.02270787	0.007693929	-0.010531452	0.03665694	0.046968922
0.0070161223	-0.019081866	0.018208291	-0.039582275	0.013938192
0.035679195	0.013568092	0.023660276	-0.011321712	-0.03493931
-0.040230323	-0.0022386685	-0.013535239	-0.0062722936	0.031325173
0.015991218	-0.023833811	0.009927419	-0.009588127	-0.020030666
-0.009494793	0.03146268	0.018578779	0.010120571	0.029056672
